# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-25", "time": "17:21:52.776", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", "dark_blue"], "convertedValues": 0}}
# EndOfHeader
68553	0	29456	31399	
68554	0	29448	31470	
68555	0	29442	31550	
68556	0	29448	31584	
68557	0	29460	32247	
68558	0	29452	32023	
68559	0	29444	32397	
68560	0	29460	32432	
68561	0	29456	32885	
68562	0	29452	32855	
68563	0	29444	33031	
68564	0	29452	32551	
68565	0	29460	32334	
68566	0	29456	32378	
68567	0	29456	32532	
68568	0	29460	32088	
68569	0	29464	32396	
68570	0	29462	32596	
68571	0	29450	32167	
68572	0	29464	32341	
68573	0	29468	31771	
68574	0	29468	31327	
68575	0	29452	31675	
68576	0	29464	31937	
68577	0	29470	31740	
68578	0	29464	32449	
68579	0	29460	32936	
68580	0	29464	32720	
68581	0	29472	32174	
68582	0	29468	32832	
68583	0	29460	32658	
68584	0	29464	33270	
68585	0	29468	33382	
68586	0	29468	33968	
68587	0	29460	32775	
68588	0	29464	33949	
68589	0	29460	33971	
68590	0	29468	34375	
68591	0	29452	34598	
68592	0	29456	34913	
68593	0	29464	34935	
68594	0	29458	34490	
68595	0	29452	34264	
68596	0	29464	34396	
68597	0	29464	34128	
68598	0	29462	33167	
68599	0	29453	34436	
68600	0	29456	35161	
68601	0	29460	34360	
68602	0	29457	34332	
68603	0	29452	34007	
68604	0	29456	34055	
68605	0	29464	34348	
68606	0	29468	34816	
68607	0	29452	34464	
68608	0	29460	33625	
68609	0	29456	33940	
68610	0	29456	34240	
68611	0	29452	34033	
68612	0	29460	34217	
68613	0	29464	32871	
68614	0	29460	33945	
68615	0	29449	32988	
68616	0	29456	33769	
68617	0	29460	34080	
68618	0	29463	34567	
68619	0	29456	34010	
68620	0	29456	33927	
68621	0	29464	32604	
68622	0	29456	33489	
68623	0	29448	34468	
68624	0	29456	33866	
68625	0	29460	34390	
68626	0	29457	33368	
68627	0	29448	33199	
68628	0	29456	33229	
68629	0	29456	33879	
68630	0	29464	33766	
68631	0	29448	32790	
68632	0	29456	34156	
68633	0	29460	33403	
68634	0	29456	33201	
68635	0	29450	33270	
68636	0	29452	33082	
68637	0	29452	34080	
68638	0	29452	33887	
68639	0	29452	33052	
68640	0	29452	32543	
68641	0	29460	33751	
68642	0	29444	33071	
68643	0	29453	33287	
68644	0	29460	33358	
68645	0	29464	32728	
68646	0	29458	33055	
68647	0	29449	33239	
68648	0	29460	32327	
68649	0	29468	32574	
68650	0	29460	32574	
68651	0	29448	31751	
68652	0	29460	31740	
68653	0	29460	33167	
68654	0	29456	33367	
68655	0	29456	32728	
68656	0	29460	32312	
68657	0	29456	33436	
68658	0	29448	34101	
68659	0	29448	33320	
68660	0	29452	32749	
68661	0	29456	33826	
68662	0	29456	33902	
68663	0	29452	33625	
68664	0	29446	34066	
68665	0	29456	33452	
68666	0	29460	33860	
68667	0	29448	33640	
68668	0	29456	33223	
68669	0	29464	33352	
68670	0	29456	33368	
68671	0	29452	33074	
68672	0	29472	29172	
68673	0	29476	26708	
68674	0	29488	25623	
68675	0	29480	25916	
68676	0	29480	28114	
68677	0	29476	30488	
68678	0	29460	34920	
68679	0	29444	36196	
68680	0	29448	36501	
68681	0	29448	36374	
68682	0	29448	35640	
68683	0	29444	34649	
68684	0	29448	33682	
68685	0	29456	33638	
68686	0	29454	33220	
68687	0	29444	33518	
68688	0	29452	33170	
68689	0	29456	32953	
68690	0	29452	32775	
68691	0	29448	32452	
68692	0	29448	32180	
68693	0	29452	32465	
68694	0	29452	32160	
68695	0	29448	31894	
68696	0	29452	32188	
68697	0	29456	32061	
68698	0	29448	31990	
68699	0	29452	31713	
68700	0	29450	31201	
68701	0	29460	30840	
68702	0	29456	31281	
68703	0	29452	31361	
68704	0	29456	30993	
68705	0	29460	31136	
68706	0	29462	31111	
68707	0	29452	30786	
68708	0	29456	30860	
68709	0	29456	30932	
68710	0	29456	30689	
68711	0	29456	30394	
68712	0	29460	30611	
68713	0	29464	30664	
68714	0	29456	30532	
68715	0	29456	30281	
68716	0	29464	30313	
68717	0	29468	30078	
68718	0	29468	29924	
68719	0	29460	29956	
68720	0	29460	29870	
68721	0	29468	30252	
68722	0	29466	30254	
68723	0	29460	30512	
68724	0	29468	30570	
68725	0	29464	30708	
68726	0	29460	31084	
68727	0	29452	31589	
68728	0	29460	31844	
68729	0	29456	31852	
68730	0	29461	32252	
68731	0	29456	32272	
68732	0	29464	32535	
68733	0	29468	33221	
68734	0	29460	33240	
68735	0	29453	33098	
68736	0	29460	33679	
68737	0	29466	33668	
68738	0	29462	33126	
68739	0	29452	33447	
68740	0	29456	33580	
68741	0	29460	33511	
68742	0	29464	33360	
68743	0	29456	33447	
68744	0	29456	33457	
68745	0	29464	33304	
68746	0	29460	33138	
68747	0	29456	33047	
68748	0	29452	32804	
68749	0	29456	33300	
68750	0	29457	32811	
68751	0	29448	32338	
68752	0	29460	33010	
68753	0	29468	33208	
68754	0	29464	33240	
68755	0	29452	32976	
68756	0	29456	32812	
68757	0	29461	32775	
68758	0	29460	32903	
68759	0	29448	32720	
68760	0	29452	32921	
68761	0	29456	32999	
68762	0	29456	32815	
68763	0	29452	32495	
68764	0	29456	32754	
68765	0	29457	32988	
68766	0	29452	33049	
68767	0	29448	32838	
68768	0	29452	32830	
68769	0	29454	32874	
68770	0	29452	32818	
68771	0	29444	32706	
68772	0	29448	32946	
68773	0	29460	32804	
68774	0	29456	32708	
68775	0	29441	32474	
68776	0	29448	32809	
68777	0	29453	32775	
68778	0	29452	32689	
68779	0	29448	32719	
68780	0	29448	32582	
68781	0	29452	32401	
68782	0	29452	32604	
68783	0	29448	32453	
68784	0	29448	32373	
68785	0	29456	32653	
68786	0	29452	32793	
68787	0	29448	32308	
68788	0	29454	32100	
68789	0	29457	31902	
68790	0	29452	31871	
68791	0	29453	31728	
68792	0	29456	31877	
68793	0	29456	32428	
68794	0	29452	32530	
68795	0	29440	32694	
68796	0	29444	33050	
68797	0	29452	33199	
68798	0	29444	33357	
68799	0	29440	33313	
68800	0	29449	33265	
68801	0	29448	33153	
68802	0	29450	33314	
68803	0	29440	33124	
68804	0	29448	33469	
68805	0	29452	33320	
68806	0	29444	33287	
68807	0	29440	33324	
68808	0	29452	33140	
68809	0	29452	33445	
68810	0	29454	33526	
68811	0	29452	31506	
68812	0	29468	28521	
68813	0	29480	26391	
68814	0	29472	25797	
68815	0	29476	26489	
68816	0	29474	29287	
68817	0	29469	31735	
68818	0	29444	35195	
68819	0	29441	35783	
68820	0	29444	35884	
68821	0	29444	35335	
68822	0	29440	34766	
68823	0	29436	34146	
68824	0	29440	33900	
68825	0	29444	33661	
68826	0	29448	33240	
68827	0	29436	33198	
68828	0	29440	33256	
68829	0	29444	33089	
68830	0	29442	33024	
68831	0	29440	32988	
68832	0	29444	33150	
68833	0	29440	33128	
68834	0	29440	32868	
68835	0	29436	32914	
68836	0	29444	32742	
68837	0	29444	32896	
68838	0	29440	32871	
68839	0	29440	32913	
68840	0	29441	32864	
68841	0	29444	33026	
68842	0	29445	32983	
68843	0	29436	32815	
68844	0	29444	32799	
68845	0	29452	32832	
68846	0	29448	32668	
68847	0	29436	32577	
68848	0	29436	32391	
68849	0	29452	32649	
68850	0	29446	32566	
68851	0	29444	32117	
68852	0	29448	32240	
68853	0	29440	32206	
68854	0	29448	31844	
68855	0	29444	31612	
68856	0	29444	31919	
68857	0	29448	31817	
68858	0	29444	31764	
68859	0	29440	31582	
68860	0	29445	31674	
68861	0	29452	31918	
68862	0	29444	31616	
68863	0	29444	31734	
68864	0	29440	32007	
68865	0	29449	32132	
68866	0	29444	32347	
68867	0	29436	32442	
68868	0	29440	32498	
68869	0	29444	32559	
68870	0	29442	32802	
68871	0	29440	33074	
68872	0	29440	33121	
68873	0	29444	33372	
68874	0	29444	33596	
68875	0	29436	33588	
68876	0	29440	33767	
68877	0	29442	33604	
68878	0	29440	33817	
68879	0	29436	33818	
68880	0	29436	33785	
68881	0	29440	33991	
68882	0	29429	33736	
68883	0	29432	33574	
68884	0	29438	33473	
68885	0	29444	33668	
68886	0	29440	33720	
68887	0	29424	33634	
68888	0	29432	33389	
68889	0	29440	33324	
68890	0	29432	33211	
68891	0	29428	33306	
68892	0	29440	33243	
68893	0	29440	33124	
68894	0	29440	33167	
68895	0	29432	33118	
68896	0	29428	33325	
68897	0	29432	33330	
68898	0	29436	33065	
68899	0	29428	33206	
68900	0	29428	33176	
68901	0	29436	33191	
68902	0	29432	32964	
68903	0	29424	33010	
68904	0	29428	33071	
68905	0	29432	33336	
68906	0	29436	33324	
68907	0	29424	33191	
68908	0	29424	33025	
68909	0	29424	33052	
68910	0	29428	33116	
68911	0	29420	33061	
68912	0	29428	33172	
68913	0	29436	33316	
68914	0	29426	32583	
68915	0	29420	32622	
68916	0	29420	33012	
68917	0	29428	32852	
68918	0	29424	33017	
68919	0	29420	33005	
68920	0	29424	33068	
68921	0	29432	32705	
68922	0	29428	32367	
68923	0	29420	32177	
68924	0	29424	32114	
68925	0	29420	32120	
68926	0	29432	32276	
68927	0	29420	32486	
68928	0	29424	32452	
68929	0	29428	32839	
68930	0	29418	33116	
68931	0	29416	33269	
68932	0	29420	33531	
68933	0	29420	33455	
68934	0	29420	33392	
68935	0	29412	33282	
68936	0	29416	33393	
68937	0	29412	33556	
68938	0	29412	33382	
68939	0	29416	33158	
68940	0	29416	33352	
68941	0	29424	33505	
68942	0	29416	33649	
68943	0	29416	33779	
68944	0	29424	33468	
68945	0	29432	31393	
68946	0	29436	28748	
68947	0	29440	27352	
68948	0	29448	26933	
68949	0	29452	28704	
68950	0	29448	31079	
68951	0	29424	33540	
68952	0	29416	36136	
68953	0	29412	36121	
68954	0	29412	35684	
68955	0	29408	35271	
68956	0	29412	34888	
68957	0	29416	34409	
68958	0	29410	33874	
68959	0	29406	33412	
68960	0	29416	33104	
68961	0	29417	33224	
68962	0	29404	33154	
68963	0	29404	33002	
68964	0	29414	32854	
68965	0	29408	33068	
68966	0	29408	33050	
68967	0	29408	32821	
68968	0	29408	32795	
68969	0	29412	33031	
68970	0	29408	33031	
68971	0	29410	32633	
68972	0	29408	32653	
68973	0	29416	32816	
68974	0	29408	32660	
68975	0	29404	32593	
68976	0	29416	32609	
68977	0	29412	32575	
68978	0	29408	32647	
68979	0	29404	32580	
68980	0	29412	32349	
68981	0	29408	32334	
68982	0	29408	31983	
68983	0	29406	32212	
68984	0	29412	32172	
68985	0	29414	31982	
68986	0	29408	31750	
68987	0	29412	31798	
68988	0	29408	31745	
68989	0	29416	31462	
68990	0	29408	31481	
68991	0	29408	31420	
68992	0	29412	31413	
68993	0	29416	31460	
68994	0	29412	31482	
68995	0	29404	31578	
68996	0	29416	31559	
68997	0	29420	31408	
68998	0	29412	31670	
68999	0	29408	31816	
69000	0	29410	32226	
69001	0	29412	32468	
69002	0	29412	32615	
69003	0	29400	32957	
69004	0	29408	33543	
69005	0	29416	33565	
69006	0	29416	33688	
69007	0	29400	33648	
69008	0	29404	33734	
69009	0	29408	33897	
69010	0	29400	33966	
69011	0	29396	34008	
69012	0	29400	33917	
69013	0	29404	34095	
69014	0	29404	34174	
69015	0	29396	33992	
69016	0	29396	34162	
69017	0	29400	33909	
69018	0	29400	33966	
69019	0	29388	33840	
69020	0	29404	33876	
69021	0	29404	33786	
69022	0	29400	33705	
69023	0	29404	33361	
69024	0	29404	33543	
69025	0	29400	33532	
69026	0	29400	33465	
69027	0	29392	33446	
69028	0	29396	33498	
69029	0	29404	33466	
69030	0	29400	33468	
69031	0	29396	33359	
69032	0	29400	33227	
69033	0	29404	33308	
69034	0	29400	33317	
69035	0	29392	33308	
69036	0	29400	33242	
69037	0	29401	33189	
69038	0	29400	33190	
69039	0	29388	33095	
69040	0	29400	33101	
69041	0	29400	33560	
69042	0	29396	33409	
69043	0	29388	33140	
69044	0	29400	33172	
69045	0	29396	33351	
69046	0	29388	33169	
69047	0	29392	33197	
69048	0	29396	32994	
69049	0	29396	33180	
69050	0	29396	33119	
69051	0	29392	32886	
69052	0	29396	33076	
69053	0	29400	33060	
69054	0	29400	33180	
69055	0	29388	33137	
69056	0	29404	32604	
69057	0	29400	32561	
69058	0	29400	32312	
69059	0	29392	32372	
69060	0	29396	32743	
69061	0	29392	32644	
69062	0	29400	32573	
69063	0	29388	33135	
69064	0	29392	33367	
69065	0	29396	33580	
69066	0	29392	33287	
69067	0	29388	33348	
69068	0	29392	33556	
69069	0	29392	33399	
69070	0	29392	33204	
69071	0	29384	33332	
69072	0	29384	33451	
69073	0	29392	33338	
69074	0	29382	33244	
69075	0	29386	33397	
69076	0	29388	33370	
69077	0	29392	33655	
69078	0	29398	33060	
69079	0	29396	30906	
69080	0	29410	27949	
69081	0	29424	26096	
69082	0	29428	25365	
69083	0	29428	26568	
69084	0	29420	29308	
69085	0	29408	32919	
69086	0	29392	35814	
69087	0	29378	35996	
69088	0	29384	35732	
69089	0	29380	35201	
69090	0	29376	34723	
69091	0	29382	34244	
69092	0	29376	33779	
69093	0	29380	33888	
69094	0	29376	33508	
69095	0	29376	33439	
69096	0	29380	33537	
69097	0	29380	33360	
69098	0	29380	33143	
69099	0	29370	33205	
69100	0	29380	32995	
69101	0	29384	32911	
69102	0	29384	33159	
69103	0	29380	33045	
69104	0	29384	33214	
69105	0	29384	33116	
69106	0	29384	32833	
69107	0	29376	32863	
69108	0	29384	32797	
69109	0	29384	33050	
69110	0	29384	33028	
69111	0	29382	32654	
69112	0	29380	32862	
69113	0	29380	32825	
69114	0	29384	32842	
69115	0	29376	32439	
69116	0	29384	32470	
69117	0	29384	32560	
69118	0	29384	32423	
69119	0	29380	32249	
69120	0	29386	31989	
69121	0	29388	31989	
69122	0	29384	32072	
69123	0	29384	31810	
69124	0	29396	31556	
69125	0	29392	31764	
69126	0	29390	31556	
69127	0	29384	31508	
69128	0	29392	31639	
69129	0	29396	31825	
69130	0	29380	31697	
69131	0	29380	31708	
69132	0	29388	31835	
69133	0	29396	32007	
69134	0	29384	32295	
69135	0	29384	32406	
69136	0	29388	32621	
69137	0	29392	32770	
69138	0	29384	33141	
69139	0	29380	33084	
69140	0	29388	33206	
69141	0	29386	33310	
69142	0	29380	33236	
69143	0	29376	33543	
69144	0	29376	33516	
69145	0	29380	33604	
69146	0	29384	33504	
69147	0	29376	33512	
69148	0	29378	33404	
69149	0	29376	33356	
69150	0	29377	33316	
69151	0	29372	33412	
69152	0	29376	33625	
69153	0	29376	33337	
69154	0	29380	33100	
69155	0	29368	33370	
69156	0	29376	33276	
69157	0	29376	33356	
69158	0	29376	33252	
69159	0	29368	33171	
69160	0	29372	33214	
69161	0	29376	33150	
69162	0	29364	33017	
69163	0	29372	32870	
69164	0	29364	33149	
69165	0	29372	32974	
69166	0	29366	33071	
69167	0	29368	32903	
69168	0	29372	33152	
69169	0	29380	33226	
69170	0	29372	32792	
69171	0	29366	32972	
69172	0	29364	32871	
69173	0	29368	32895	
69174	0	29370	32871	
69175	0	29361	32784	
69176	0	29372	33040	
69177	0	29376	33001	
69178	0	29368	32817	
69179	0	29364	32877	
69180	0	29368	32633	
69181	0	29376	32784	
69182	0	29372	32549	
69183	0	29364	32447	
69184	0	29368	32755	
69185	0	29370	32859	
69186	0	29372	32555	
69187	0	29360	32272	
69188	0	29372	32382	
69189	0	29376	32348	
69190	0	29368	31946	
69191	0	29364	32142	
69192	0	29372	32302	
69193	0	29372	32420	
69194	0	29364	32606	
69195	0	29360	33174	
69196	0	29372	33230	
69197	0	29367	33286	
69198	0	29360	33307	
69199	0	29360	33302	
69200	0	29368	33122	
69201	0	29368	33286	
69202	0	29360	33105	
69203	0	29360	32927	
69204	0	29362	33147	
69205	0	29368	33328	
69206	0	29364	33234	
69207	0	29360	33237	
69208	0	29364	33560	
69209	0	29368	33006	
69210	0	29376	30964	
69211	0	29380	28061	
69212	0	29388	26157	
69213	0	29408	25026	
69214	0	29393	25947	
69215	0	29388	28935	
69216	0	29372	32844	
69217	0	29362	35647	
69218	0	29360	35773	
69219	0	29352	35644	
69220	0	29352	35454	
69221	0	29364	34900	
69222	0	29356	34388	
69223	0	29352	33932	
69224	0	29356	33783	
69225	0	29356	33534	
69226	0	29360	33420	
69227	0	29352	33429	
69228	0	29352	33450	
69229	0	29360	33376	
69230	0	29356	33316	
69231	0	29348	33367	
69232	0	29356	33279	
69233	0	29361	33060	
69234	0	29348	32994	
69235	0	29356	32998	
69236	0	29360	32894	
69237	0	29364	32864	
69238	0	29356	33121	
69239	0	29352	32756	
69240	0	29368	33022	
69241	0	29360	32727	
69242	0	29352	32918	
69243	0	29352	32922	
69244	0	29360	32858	
69245	0	29370	32616	
69246	0	29360	32657	
69247	0	29356	32428	
69248	0	29360	32241	
69249	0	29364	32488	
69250	0	29360	32452	
69251	0	29360	32248	
69252	0	29364	32197	
69253	0	29368	32196	
69254	0	29364	31956	
69255	0	29364	31686	
69256	0	29368	31794	
69257	0	29368	31981	
69258	0	29357	31628	
69259	0	29360	31615	
69260	0	29368	31781	
69261	0	29372	31844	
69262	0	29364	31920	
69263	0	29360	31891	
69264	0	29364	32067	
69265	0	29368	32358	
69266	0	29360	32261	
69267	0	29360	32464	
69268	0	29364	32975	
69269	0	29360	33183	
69270	0	29360	33042	
69271	0	29356	33201	
69272	0	29360	33392	
69273	0	29354	33595	
69274	0	29360	33752	
69275	0	29352	33613	
69276	0	29356	33634	
69277	0	29360	33641	
69278	0	29356	33484	
69279	0	29348	33636	
69280	0	29356	33557	
69281	0	29353	33537	
69282	0	29352	33263	
69283	0	29352	32984	
69284	0	29352	33504	
69285	0	29360	33537	
69286	0	29348	33396	
69287	0	29344	33329	
69288	0	29348	33220	
69289	0	29348	33287	
69290	0	29352	33594	
69291	0	29348	33375	
69292	0	29352	33057	
69293	0	29352	33385	
69294	0	29348	32844	
69295	0	29348	33072	
69296	0	29352	33377	
69297	0	29356	33064	
69298	0	29352	33192	
69299	0	29345	33025	
69300	0	29356	33051	
69301	0	29348	33236	
69302	0	29348	32832	
69303	0	29344	32982	
69304	0	29348	33116	
69305	0	29356	33070	
69306	0	29344	32988	
69307	0	29344	32930	
69308	0	29348	32977	
69309	0	29352	33080	
69310	0	29348	32705	
69311	0	29340	32662	
69312	0	29344	32706	
69313	0	29352	32844	
69314	0	29344	32884	
69315	0	29344	33013	
69316	0	29352	32884	
69317	0	29352	32678	
69318	0	29352	32245	
69319	0	29344	32198	
69320	0	29352	32391	
69321	0	29348	32293	
69322	0	29348	32486	
69323	0	29340	32767	
69324	0	29344	32540	
69325	0	29349	33425	
69326	0	29348	33102	
69327	0	29340	33433	
69328	0	29340	33450	
69329	0	29344	33364	
69330	0	29336	33606	
69331	0	29338	33312	
69332	0	29336	33413	
69333	0	29346	33452	
69334	0	29338	33512	
69335	0	29336	33305	
69336	0	29332	33414	
69337	0	29344	33536	
69338	0	29344	33664	
69339	0	29344	33181	
69340	0	29356	31555	
69341	0	29366	28456	
69342	0	29364	26597	
69343	0	29372	25792	
69344	0	29376	26810	
69345	0	29372	29257	
69346	0	29352	32614	
69347	0	29336	35510	
69348	0	29336	35908	
69349	0	29336	35518	
69350	0	29332	35244	
69351	0	29332	34848	
69352	0	29336	34226	
69353	0	29338	34153	
69354	0	29330	33799	
69355	0	29328	33356	
69356	0	29332	33631	
69357	0	29332	33157	
69358	0	29332	33100	
69359	0	29325	33094	
69360	0	29336	32868	
69361	0	29332	32896	
69362	0	29332	33023	
69363	0	29332	32620	
69364	0	29336	33149	
69365	0	29340	32728	
69366	0	29332	32472	
69367	0	29324	32485	
69368	0	29336	33208	
69369	0	29340	32108	
69370	0	29332	32452	
69371	0	29328	32775	
69372	0	29340	32399	
69373	0	29336	32223	
69374	0	29328	33308	
69375	0	29340	33605	
69376	0	29336	32972	
69377	0	29340	32263	
69378	0	29336	32639	
69379	0	29336	32975	
69380	0	29340	33084	
69381	0	29344	32347	
69382	0	29336	32447	
69383	0	29340	31791	
69384	0	29344	32594	
69385	0	29344	32490	
69386	0	29344	33014	
69387	0	29338	32422	
69388	0	29348	32729	
69389	0	29348	32279	
69390	0	29340	31960	
69391	0	29337	32034	
69392	0	29344	32711	
69393	0	29348	32700	
69394	0	29344	32596	
69395	0	29340	32660	
69396	0	29344	32492	
69397	0	29344	32716	
69398	0	29336	33362	
69399	0	29332	33604	
69400	0	29329	32840	
69401	0	29340	33762	
69402	0	29333	35454	
69403	0	29324	34746	
69404	0	29340	34280	
69405	0	29348	33906	
69406	0	29340	33373	
69407	0	29332	34132	
69408	0	29332	34766	
69409	0	29344	34576	
69410	0	29338	34561	
69411	0	29336	34337	
69412	0	29340	34260	
69413	0	29336	33951	
69414	0	29344	32042	
69415	0	29332	29959	
69416	0	29336	31649	
69417	0	29336	34264	
69418	0	29330	36548	
69419	0	29328	36166	
69420	0	29336	35406	
69421	0	29336	34901	
69422	0	29332	34478	
69423	0	29328	34351	
69424	0	29336	33946	
69425	0	29336	33687	
69426	0	29336	33668	
69427	0	29332	33543	
69428	0	29332	33287	
69429	0	29336	33438	
69430	0	29332	33229	
69431	0	29328	33153	
69432	0	29336	33159	
69433	0	29342	32996	
69434	0	29332	32996	
69435	0	29336	32689	
69436	0	29338	32668	
69437	0	29338	32433	
69438	0	29338	32537	
69439	0	29332	32328	
69440	0	29333	32248	
69441	0	29333	32340	
69442	0	29332	32262	
69443	0	29328	32020	
69444	0	29336	32140	
69445	0	29334	32416	
69446	0	29332	32424	
69447	0	29328	32065	
69448	0	29338	31751	
69449	0	29340	31367	
69450	0	29336	31464	
69451	0	29336	31376	
69452	0	29340	31230	
69453	0	29340	31333	
69454	0	29332	31612	
69455	0	29328	32215	
69456	0	29336	32438	
69457	0	29336	32560	
69458	0	29328	32642	
69459	0	29324	32449	
69460	0	29328	32308	
69461	0	29336	32016	
69462	0	29328	31308	
69463	0	29328	30508	
69464	0	29324	31872	
69465	0	29328	33468	
69466	0	29326	33662	
69467	0	29320	33450	
69468	0	29332	33254	
69469	0	29336	33270	
69470	0	29340	32466	
69471	0	29340	30791	
69472	0	29360	27776	
69473	0	29365	25708	
69474	0	29368	24720	
69475	0	29361	25564	
69476	0	29360	28228	
69477	0	29345	31552	
69478	0	29332	34600	
69479	0	29328	35172	
69480	0	29328	34804	
69481	0	29328	34567	
69482	0	29328	34256	
69483	0	29320	33526	
69484	0	29333	33520	
69485	0	29338	33316	
69486	0	29329	33223	
69487	0	29328	33169	
69488	0	29338	33012	
69489	0	29338	32493	
69490	0	29336	32313	
69491	0	29322	32553	
69492	0	29332	33063	
69493	0	29344	31868	
69494	0	29340	31216	
69495	0	29336	31749	
69496	0	29340	33230	
69497	0	29336	33358	
69498	0	29344	33412	
69499	0	29340	33218	
69500	0	29346	33391	
69501	0	29352	33086	
69502	0	29348	32750	
69503	0	29341	33053	
69504	0	29344	33143	
69505	0	29348	32414	
69506	0	29344	32571	
69507	0	29348	32988	
69508	0	29356	32890	
69509	0	29356	32805	
69510	0	29360	32468	
69511	0	29356	32456	
69512	0	29356	32356	
69513	0	29362	32476	
69514	0	29356	32498	
69515	0	29360	32105	
69516	0	29368	31868	
69517	0	29370	31740	
69518	0	29360	31552	
69519	0	29352	32116	
69520	0	29370	32513	
69521	0	29370	32452	
69522	0	29368	32039	
69523	0	29360	32092	
69524	0	29368	31964	
69525	0	29374	31848	
69526	0	29360	32460	
69527	0	29364	32903	
69528	0	29368	32987	
69529	0	29376	32976	
69530	0	29364	32951	
69531	0	29356	33091	
69532	0	29364	33719	
69533	0	29365	33733	
69534	0	29368	33596	
69535	0	29368	33548	
69536	0	29364	33902	
69537	0	29364	34112	
69538	0	29368	33985	
69539	0	29364	33400	
69540	0	29368	33388	
69541	0	29372	33716	
69542	0	29370	33719	
69543	0	29368	33076	
69544	0	29368	33282	
69545	0	29368	33514	
69546	0	29368	33852	
69547	0	29368	33523	
69548	0	29372	33702	
69549	0	29368	33536	
69550	0	29368	33630	
69551	0	29364	33415	
69552	0	29372	33688	
69553	0	29368	33843	
69554	0	29364	33668	
69555	0	29364	33141	
69556	0	29368	33116	
69557	0	29370	33317	
69558	0	29368	33279	
69559	0	29368	33217	
69560	0	29376	33348	
69561	0	29372	33420	
69562	0	29372	33296	
69563	0	29364	32814	
69564	0	29368	33276	
69565	0	29376	33287	
69566	0	29368	33052	
69567	0	29364	33112	
69568	0	29368	32984	
69569	0	29370	33142	
69570	0	29364	32737	
69571	0	29364	32447	
69572	0	29376	32855	
69573	0	29372	33568	
69574	0	29368	33509	
69575	0	29368	32799	
69576	0	29376	32951	
69577	0	29380	32512	
69578	0	29368	32364	
69579	0	29372	32093	
69580	0	29376	32153	
69581	0	29376	32696	
69582	0	29372	33046	
69583	0	29368	32973	
69584	0	29364	33052	
69585	0	29372	33574	
69586	0	29364	33528	
69587	0	29364	33468	
69588	0	29360	33218	
69589	0	29368	33212	
69590	0	29360	32841	
69591	0	29356	32952	
69592	0	29368	32975	
69593	0	29368	32972	
69594	0	29360	32712	
69595	0	29356	33159	
69596	0	29376	33895	
69597	0	29372	32744	
69598	0	29384	29764	
69599	0	29384	27060	
69600	0	29400	25826	
69601	0	29408	25738	
69602	0	29396	27236	
69603	0	29380	29937	
69604	0	29376	33449	
69605	0	29369	35356	
69606	0	29360	35207	
69607	0	29352	34868	
69608	0	29360	34450	
69609	0	29368	33422	
69610	0	29356	33129	
69611	0	29354	33350	
69612	0	29356	34132	
69613	0	29360	33996	
69614	0	29352	33518	
69615	0	29352	33287	
69616	0	29352	33252	
69617	0	29360	33177	
69618	0	29352	32932	
69619	0	29360	32796	
69620	0	29360	33097	
69621	0	29360	33409	
69622	0	29358	32789	
69623	0	29352	32815	
69624	0	29360	32156	
69625	0	29364	31899	
69626	0	29352	32032	
69627	0	29352	33559	
69628	0	29360	34018	
69629	0	29368	33240	
69630	0	29356	33142	
69631	0	29354	32996	
69632	0	29360	33297	
69633	0	29364	32973	
69634	0	29360	32692	
69635	0	29356	32868	
69636	0	29360	32702	
69637	0	29364	32448	
69638	0	29356	32343	
69639	0	29360	32263	
69640	0	29362	32038	
69641	0	29362	32048	
69642	0	29368	31840	
69643	0	29364	31654	
69644	0	29368	31368	
69645	0	29366	31790	
69646	0	29362	31686	
69647	0	29364	31591	
69648	0	29361	31844	
69649	0	29376	32190	
69650	0	29361	31666	
69651	0	29360	31663	
69652	0	29364	31898	
69653	0	29368	32476	
69654	0	29364	32716	
69655	0	29360	32565	
69656	0	29368	32703	
69657	0	29368	32929	
69658	0	29360	32948	
69659	0	29360	33063	
69660	0	29360	33336	
69661	0	29370	33159	
69662	0	29364	33081	
69663	0	29356	33336	
69664	0	29364	33388	
69665	0	29360	33391	
69666	0	29354	33172	
69667	0	29360	33321	
69668	0	29361	33445	
69669	0	29366	33000	
69670	0	29353	33055	
69671	0	29356	33388	
69672	0	29356	33287	
69673	0	29368	33088	
69674	0	29361	33066	
69675	0	29352	33316	
