# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-25", "time": "15:13:44.514", "channels": [1, 2], "sensor": ["ECG", "EDA"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "red"], "convertedValues": 0}}
# EndOfHeader
357451	0	34464	38647	
357452	0	34074	38698	
357453	0	33658	38681	
357454	0	33396	38644	
357455	0	33044	38695	
357456	0	32824	38679	
357457	0	32776	38663	
357458	0	32652	38670	
357459	0	32708	38686	
357460	0	33048	38674	
357461	0	33364	38681	
357462	0	33356	38684	
357463	0	33572	38636	
357464	0	33916	38702	
357465	0	33840	38684	
357466	0	33432	38662	
357467	0	33284	38698	
357468	0	33356	38663	
357469	0	33456	38688	
357470	0	33456	38660	
357471	0	33488	38695	
357472	0	33588	38685	
357473	0	33740	38655	
357474	0	33841	38676	
357475	0	33784	38693	
357476	0	33752	38694	
357477	0	33753	38686	
357478	0	33784	38663	
357479	0	34042	38694	
357480	0	34280	38686	
357481	0	34204	38695	
357482	0	34164	38692	
357483	0	34332	38684	
357484	0	34444	38679	
357485	0	34538	38663	
357486	0	34660	38663	
357487	0	34504	38685	
357488	0	34144	38697	
357489	0	33688	38686	
357490	0	33337	38660	
357491	0	33120	38684	
357492	0	33134	38663	
357493	0	33292	38700	
357494	0	33292	38695	
357495	0	33056	38688	
357496	0	32772	38700	
357497	0	32664	38690	
357498	0	32746	38690	
357499	0	32836	38699	
357500	0	32960	38676	
357501	0	33088	38684	
357502	0	33348	38644	
357503	0	33816	38688	
357504	0	34300	38676	
357505	0	34780	38687	
357506	0	35108	38695	
357507	0	35156	38678	
357508	0	34756	38646	
357509	0	34304	38692	
357510	0	34028	38692	
357511	0	33780	38696	
357512	0	33508	38680	
357513	0	33208	38652	
357514	0	33072	38692	
357515	0	33104	38692	
357516	0	33088	38686	
357517	0	33080	38705	
357518	0	33120	38688	
357519	0	33128	38685	
357520	0	33188	38710	
357521	0	33308	38703	
357522	0	33380	38693	
357523	0	33328	38704	
357524	0	33236	38644	
357525	0	33220	38708	
357526	0	33220	38697	
357527	0	33164	38696	
357528	0	32996	38692	
357529	0	32868	38703	
357530	0	32688	38710	
357531	0	32612	38699	
357532	0	32636	38704	
357533	0	32632	38698	
357534	0	32332	38650	
357535	0	31804	38708	
357536	0	31412	38701	
357537	0	31132	38652	
357538	0	30916	38714	
357539	0	31000	38695	
357540	0	31204	38647	
357541	0	31332	38684	
357542	0	31536	38699	
357543	0	31968	38702	
357544	0	32414	38695	
357545	0	32576	38702	
357546	0	32984	38686	
357547	0	33208	38640	
357548	0	33412	38708	
357549	0	33516	38693	
357550	0	33618	38660	
357551	0	33716	38676	
357552	0	33808	38701	
357553	0	33792	38713	
357554	0	33632	38690	
357555	0	33564	38652	
357556	0	33408	38706	
357557	0	33236	38696	
357558	0	33096	38708	
357559	0	33144	38684	
357560	0	33368	38653	
357561	0	33524	38700	
357562	0	33700	38688	
357563	0	33956	38696	
357564	0	34072	38692	
357565	0	33968	38646	
357566	0	33788	38704	
357567	0	33688	38695	
357568	0	33532	38692	
357569	0	33612	38697	
357570	0	33768	38682	
357571	0	34040	38692	
357572	0	34072	38703	
357573	0	33856	38696	
357574	0	33894	38688	
357575	0	33928	38688	
357576	0	34032	38698	
357577	0	34088	38695	
357578	0	34072	38647	
357579	0	34040	38700	
357580	0	34024	38695	
357581	0	33994	38676	
357582	0	34100	38700	
357583	0	34184	38688	
357584	0	34016	38693	
357585	0	33732	38692	
357586	0	33592	38676	
357587	0	33584	38689	
357588	0	33653	38702	
357589	0	33624	38692	
357590	0	33560	38692	
357591	0	33692	38652	
357592	0	34052	38674	
357593	0	34160	38698	
357594	0	34008	38708	
357595	0	33840	38693	
357596	0	33692	38704	
357597	0	33604	38711	
357598	0	33716	38693	
357599	0	33704	38663	
357600	0	33604	38682	
357601	0	33604	38688	
357602	0	33560	38704	
357603	0	33540	38699	
357604	0	33614	38702	
357605	0	33712	38697	
357606	0	33652	38681	
357607	0	33488	38663	
357608	0	33592	38698	
357609	0	33748	38658	
357610	0	33808	38706	
357611	0	33656	38695	
357612	0	33466	38696	
357613	0	33156	38701	
357614	0	32872	38687	
357615	0	32648	38684	
357616	0	32636	38660	
357617	0	32792	38706	
357618	0	33286	38695	
357619	0	33836	38663	
357620	0	34324	38705	
357621	0	34808	38686	
357622	0	35128	38668	
357623	0	35226	38671	
357624	0	35070	38698	
357625	0	34724	38692	
357626	0	34336	38708	
357627	0	33944	38700	
357628	0	33480	38704	
357629	0	33210	38703	
357630	0	33096	38706	
357631	0	33280	38704	
357632	0	33588	38703	
357633	0	34076	38660	
357634	0	34412	38703	
357635	0	34496	38695	
357636	0	34496	38663	
357637	0	34248	38710	
357638	0	33784	38705	
357639	0	33004	38709	
357640	0	32336	38725	
357641	0	31588	38688	
357642	0	30708	38724	
357643	0	30016	38663	
357644	0	29388	38736	
357645	0	28812	38724	
357646	0	28488	38722	
357647	0	28240	38726	
357648	0	28072	38681	
357649	0	27784	38722	
357650	0	27362	38735	
357651	0	26896	38742	
357652	0	26600	38740	
357653	0	26432	38700	
357654	0	26353	38754	
357655	0	26232	38740	
357656	0	26092	38678	
357657	0	26024	38756	
357658	0	26164	38764	
357659	0	26460	38740	
357660	0	27112	38746	
357661	0	27680	38719	
357662	0	28236	38764	
357663	0	28656	38740	
357664	0	29208	38744	
357665	0	29658	38752	
357666	0	30072	38702	
357667	0	30450	38732	
357668	0	31050	38734	
357669	0	31848	38728	
357670	0	32570	38700	
357671	0	33110	38704	
357672	0	33604	38692	
357673	0	34124	38721	
357674	0	34668	38708	
357675	0	35064	38679	
357676	0	35268	38716	
357677	0	35248	38717	
357678	0	35124	38660	
357679	0	34964	38716	
357680	0	34820	38701	
357681	0	34808	38663	
357682	0	34736	38716	
357683	0	34700	38703	
357684	0	34736	38650	
357685	0	34872	38716	
357686	0	35028	38693	
357687	0	34976	38706	
357688	0	34768	38702	
357689	0	34684	38708	
357690	0	34796	38692	
357691	0	34832	38700	
357692	0	34724	38708	
357693	0	34532	38674	
357694	0	34432	38708	
357695	0	34424	38693	
357696	0	34516	38695	
357697	0	34656	38655	
357698	0	35016	38714	
357699	0	35260	38699	
357700	0	35130	38703	
357701	0	34994	38660	
357702	0	34864	38710	
357703	0	34672	38704	
357704	0	34412	38700	
357705	0	34296	38692	
357706	0	34412	38696	
357707	0	34240	38704	
357708	0	33936	38681	
357709	0	33824	38710	
357710	0	33660	38722	
357711	0	33504	38700	
357712	0	33524	38700	
357713	0	33784	38704	
357714	0	33752	38673	
357715	0	33593	38718	
357716	0	33416	38713	
357717	0	33303	38708	
357718	0	33112	38676	
357719	0	33028	38718	
357720	0	33152	38694	
357721	0	33464	38696	
357722	0	33640	38706	
357723	0	33780	38700	
357724	0	33920	38719	
357725	0	33944	38703	
357726	0	33772	38704	
357727	0	33558	38681	
357728	0	33480	38710	
357729	0	33520	38689	
357730	0	33636	38696	
357731	0	33592	38709	
357732	0	33344	38685	
357733	0	33116	38715	
357734	0	32980	38693	
357735	0	32988	38710	
357736	0	33128	38698	
357737	0	33317	38709	
357738	0	33524	38708	
357739	0	33516	38711	
357740	0	33288	38724	
357741	0	33353	38711	
357742	0	33546	38702	
357743	0	33708	38663	
357744	0	33676	38718	
357745	0	33768	38716	
357746	0	33856	38692	
357747	0	33916	38710	
357748	0	34165	38702	
357749	0	34328	38663	
357750	0	34208	38714	
357751	0	33948	38720	
357752	0	33608	38711	
357753	0	33380	38710	
357754	0	33334	38663	
357755	0	33296	38727	
357756	0	33180	38710	
357757	0	33012	38718	
357758	0	32748	38663	
357759	0	32560	38724	
357760	0	32344	38727	
357761	0	32432	38715	
357762	0	32570	38718	
357763	0	32596	38663	
357764	0	32556	38720	
357765	0	32462	38724	
357766	0	32520	38708	
357767	0	32692	38726	
357768	0	32704	38696	
357769	0	32824	38720	
357770	0	33132	38700	
357771	0	33440	38714	
357772	0	33568	38692	
357773	0	33540	38735	
357774	0	33412	38714	
357775	0	33244	38720	
357776	0	33132	38663	
357777	0	33088	38720	
357778	0	32896	38719	
357779	0	32716	38718	
357780	0	32800	38709	
357781	0	32840	38720	
357782	0	32836	38727	
357783	0	32844	38716	
357784	0	32924	38716	
357785	0	32952	38708	
357786	0	32808	38724	
357787	0	32450	38736	
357788	0	32106	38726	
357789	0	31893	38720	
357790	0	32012	38676	
357791	0	32440	38735	
357792	0	32740	38695	
357793	0	32800	38712	
357794	0	32820	38727	
357795	0	32852	38694	
357796	0	33086	38728	
357797	0	33080	38719	
357798	0	32800	38725	
357799	0	32560	38688	
357800	0	32426	38746	
357801	0	32472	38727	
357802	0	32584	38725	
357803	0	32700	38714	
357804	0	32948	38729	
357805	0	33088	38740	
357806	0	32968	38724	
357807	0	32816	38720	
357808	0	32724	38722	
357809	0	32740	38727	
357810	0	33052	38677	
357811	0	33216	38724	
357812	0	32892	38729	
357813	0	32504	38720	
357814	0	32442	38727	
357815	0	32492	38697	
357816	0	32528	38740	
357817	0	32624	38732	
357818	0	33096	38720	
357819	0	33244	38724	
357820	0	33092	38721	
357821	0	32868	38743	
357822	0	32564	38700	
357823	0	32592	38728	
357824	0	32816	38704	
357825	0	32920	38724	
357826	0	32800	38725	
357827	0	32580	38692	
357828	0	32260	38743	
357829	0	32064	38732	
357830	0	32244	38728	
357831	0	32532	38710	
357832	0	32752	38740	
357833	0	32784	38719	
357834	0	32788	38733	
357835	0	32992	38682	
357836	0	33308	38740	
357837	0	33312	38725	
357838	0	33048	38743	
357839	0	32820	38728	
357840	0	32508	38692	
357841	0	32032	38748	
357842	0	31560	38745	
357843	0	31268	38708	
357844	0	31252	38732	
357845	0	31212	38732	
357846	0	31224	38732	
357847	0	31396	38724	
357848	0	31872	38740	
357849	0	32196	38740	
357850	0	32264	38703	
357851	0	32336	38744	
357852	0	32372	38726	
357853	0	32272	38736	
357854	0	32144	38690	
357855	0	32164	38743	
357856	0	32320	38714	
357857	0	32480	38732	
357858	0	32562	38734	
357859	0	32468	38695	
357860	0	32236	38742	
357861	0	32064	38745	
357862	0	31984	38740	
357863	0	32084	38741	
357864	0	32418	38688	
357865	0	32820	38748	
357866	0	32832	38717	
357867	0	32508	38737	
357868	0	32032	38734	
357869	0	31612	38748	
357870	0	31356	38729	
357871	0	31172	38744	
357872	0	30956	38684	
357873	0	30704	38725	
357874	0	30732	38748	
357875	0	30964	38720	
357876	0	31308	38749	
357877	0	31780	38692	
357878	0	32156	38748	
357879	0	32300	38702	
357880	0	32348	38724	
357881	0	32532	38727	
357882	0	32580	38732	
357883	0	32516	38684	
357884	0	32500	38732	
357885	0	32640	38739	
357886	0	32840	38726	
357887	0	32840	38737	
357888	0	32636	38748	
357889	0	32380	38703	
357890	0	32096	38734	
357891	0	31852	38692	
357892	0	31694	38751	
357893	0	31688	38732	
357894	0	31712	38730	
357895	0	31704	38696	
357896	0	31668	38750	
357897	0	31625	38727	
357898	0	31804	38732	
357899	0	32196	38688	
357900	0	32604	38745	
357901	0	32724	38730	
357902	0	32720	38738	
357903	0	32672	38695	
357904	0	32656	38743	
357905	0	32656	38709	
357906	0	32780	38739	
357907	0	32872	38720	
357908	0	32856	38700	
357909	0	32808	38732	
357910	0	32764	38732	
357911	0	32876	38732	
357912	0	33050	38734	
357913	0	33188	38745	
357914	0	33112	38743	
357915	0	32792	38695	
357916	0	32538	38740	
357917	0	32454	38708	
357918	0	32376	38732	
357919	0	32304	38732	
357920	0	32276	38732	
357921	0	32306	38688	
357922	0	32380	38743	
357923	0	32448	38708	
357924	0	32580	38736	
357925	0	32816	38708	
357926	0	32980	38753	
357927	0	33053	38749	
357928	0	33000	38733	
357929	0	32888	38712	
357930	0	32656	38745	
357931	0	32536	38744	
357932	0	32480	38732	
357933	0	32412	38742	
357934	0	32480	38695	
357935	0	32776	38736	
357936	0	33124	38744	
357937	0	33464	38735	
357938	0	33801	38726	
357939	0	34024	38742	
357940	0	34100	38732	
357941	0	34152	38743	
357942	0	34116	38692	
357943	0	34136	38748	
357944	0	34148	38746	
357945	0	34336	38724	
357946	0	34348	38741	
357947	0	34120	38746	
357948	0	33892	38738	
357949	0	33713	38746	
357950	0	33536	38720	
357951	0	33596	38735	
357952	0	33725	38736	
357953	0	33888	38727	
357954	0	34016	38736	
357955	0	33984	38727	
357956	0	33804	38733	
357957	0	33788	38732	
357958	0	33848	38727	
357959	0	33892	38741	
357960	0	34200	38736	
357961	0	34512	38739	
357962	0	34592	38727	
357963	0	34460	38738	
357964	0	34216	38726	
357965	0	34058	38719	
357966	0	33888	38742	
357967	0	33572	38725	
357968	0	33252	38736	
357969	0	33052	38738	
357970	0	32929	38698	
357971	0	32916	38743	
357972	0	33208	38740	
357973	0	33632	38724	
357974	0	33976	38735	
357975	0	34184	38735	
357976	0	34228	38730	
357977	0	34220	38720	
357978	0	34276	38725	
357979	0	34260	38728	
357980	0	34244	38720	
357981	0	34196	38740	
357982	0	34140	38727	
357983	0	34108	38732	
357984	0	33882	38740	
357985	0	33580	38726	
357986	0	33500	38738	
357987	0	33424	38684	
357988	0	33140	38741	
357989	0	32992	38750	
357990	0	33098	38724	
357991	0	33368	38736	
357992	0	33668	38732	
357993	0	33860	38720	
357994	0	33824	38741	
357995	0	33708	38727	
357996	0	33736	38744	
357997	0	34040	38732	
357998	0	34392	38724	
357999	0	34600	38742	
358000	0	34748	38714	
358001	0	34936	38726	
358002	0	35032	38728	
358003	0	34788	38741	
358004	0	34172	38732	
358005	0	33368	38748	
358006	0	32628	38732	
358007	0	32172	38757	
358008	0	31980	38737	
358009	0	32060	38736	
358010	0	32348	38700	
358011	0	32892	38740	
358012	0	33320	38727	
358013	0	33568	38740	
358014	0	33812	38703	
358015	0	33996	38750	
358016	0	34020	38730	
358017	0	34044	38736	
358018	0	34244	38692	
358019	0	34524	38746	
358020	0	34636	38735	
358021	0	34672	38712	
358022	0	34520	38740	
358023	0	34268	38735	
358024	0	33936	38740	
358025	0	33736	38692	
358026	0	33788	38748	
358027	0	33768	38729	
358028	0	33796	38728	
358029	0	33896	38687	
358030	0	34008	38741	
358031	0	33988	38708	
358032	0	33864	38733	
358033	0	33860	38708	
358034	0	33888	38730	
358035	0	33664	38741	
358036	0	33584	38720	
358037	0	33516	38740	
358038	0	33452	38696	
358039	0	33496	38741	
358040	0	33596	38740	
358041	0	33560	38737	
358042	0	33512	38691	
358043	0	33648	38743	
358044	0	33852	38729	
358045	0	33964	38728	
358046	0	34032	38688	
358047	0	34000	38734	
358048	0	33944	38735	
358049	0	33797	38734	
358050	0	33528	38732	
358051	0	33356	38697	
358052	0	33432	38738	
358053	0	33692	38743	
358054	0	33908	38732	
358055	0	34076	38735	
358056	0	34052	38727	
358057	0	33988	38746	
358058	0	33952	38728	
358059	0	33924	38743	
358060	0	33684	38748	
358061	0	33536	38737	
358062	0	33696	38729	
358063	0	33840	38700	
358064	0	33900	38745	
358065	0	33952	38730	
358066	0	33820	38743	
358067	0	33544	38701	
358068	0	33284	38744	
358069	0	33124	38720	
358070	0	33128	38743	
358071	0	32928	38702	
358072	0	32576	38747	
358073	0	32326	38746	
358074	0	32312	38732	
358075	0	32536	38748	
358076	0	32792	38720	
358077	0	32888	38751	
358078	0	33004	38735	
358079	0	33344	38741	
358080	0	33724	38746	
358081	0	33908	38710	
358082	0	33800	38748	
358083	0	33436	38744	
358084	0	33072	38734	
358085	0	32808	38737	
358086	0	32548	38727	
358087	0	32324	38752	
358088	0	32284	38738	
358089	0	32684	38747	
358090	0	33320	38735	
358091	0	33798	38743	
358092	0	34128	38732	
358093	0	34244	38743	
358094	0	34308	38743	
358095	0	34308	38752	
358096	0	34172	38740	
358097	0	33996	38752	
358098	0	33799	38712	
358099	0	33564	38760	
358100	0	33412	38748	
358101	0	33340	38741	
358102	0	33388	38758	
358103	0	33396	38751	
358104	0	33240	38752	
358105	0	33120	38757	
358106	0	33068	38742	
358107	0	33052	38750	
358108	0	33036	38748	
358109	0	33020	38751	
358110	0	32976	38751	
358111	0	32976	38748	
358112	0	33076	38736	
358113	0	33212	38755	
358114	0	33366	38752	
358115	0	33424	38764	
358116	0	33488	38744	
358117	0	33572	38701	
358118	0	33552	38753	
358119	0	33548	38751	
358120	0	33600	38753	
358121	0	33600	38757	
358122	0	33592	38747	
358123	0	33624	38756	
358124	0	33488	38758	
358125	0	33300	38759	
358126	0	33200	38759	
358127	0	33148	38751	
358128	0	33248	38703	
358129	0	33392	38764	
358130	0	33416	38758	
358131	0	33364	38749	
358132	0	33442	38752	
358133	0	33522	38756	
358134	0	33576	38764	
358135	0	33480	38759	
358136	0	33312	38757	
358137	0	33332	38743	
358138	0	33296	38772	
358139	0	33128	38754	
358140	0	33028	38759	
358141	0	32988	38749	
358142	0	32976	38767	
358143	0	32948	38760	
358144	0	32954	38759	
358145	0	33132	38709	
358146	0	33152	38775	
358147	0	33140	38762	
358148	0	33164	38754	
358149	0	33136	38766	
358150	0	33096	38746	
358151	0	33122	38769	
358152	0	33052	38777	
358153	0	32896	38771	
358154	0	32828	38758	
358155	0	32837	38764	
358156	0	32832	38768	
358157	0	32752	38773	
358158	0	32604	38778	
358159	0	32456	38769	
358160	0	32248	38788	
358161	0	31985	38771	
358162	0	31748	38776	
358163	0	31668	38769	
358164	0	31824	38784	
358165	0	32184	38768	
358166	0	32400	38773	
358167	0	32496	38772	
358168	0	32428	38788	
358169	0	32256	38765	
358170	0	32140	38777	
358171	0	32212	38742	
358172	0	32412	38789	
358173	0	32556	38764	
358174	0	32556	38778	
358175	0	32417	38756	
358176	0	32312	38791	
358177	0	32432	38782	
358178	0	32544	38732	
358179	0	32612	38784	
358180	0	32600	38769	
358181	0	32672	38782	
358182	0	32752	38736	
358183	0	32776	38791	
358184	0	32780	38780	
358185	0	32668	38740	
358186	0	32580	38791	
358187	0	32616	38774	
358188	0	32608	38782	
358189	0	32564	38784	
358190	0	32468	38774	
358191	0	32456	38791	
358192	0	32424	38788	
358193	0	32496	38783	
358194	0	32644	38785	
358195	0	32784	38787	
358196	0	33016	38748	
358197	0	33244	38791	
358198	0	33400	38791	
358199	0	33468	38780	
358200	0	33534	38773	
358201	0	33408	38791	
358202	0	33156	38799	
358203	0	32972	38784	
358204	0	32920	38791	
358205	0	32996	38801	
358206	0	32960	38783	
358207	0	32812	38805	
358208	0	32792	38778	
358209	0	32992	38791	
358210	0	33204	38800	
358211	0	33268	38772	
358212	0	33140	38801	
358213	0	32972	38782	
358214	0	32912	38784	
358215	0	33036	38772	
358216	0	33228	38799	
358217	0	33416	38803	
358218	0	33372	38768	
358219	0	33076	38791	
358220	0	32892	38790	
358221	0	32856	38791	
358222	0	32890	38774	
358223	0	32860	38790	
358224	0	32720	38801	
358225	0	32596	38806	
358226	0	32664	38799	
358227	0	32696	38791	
358228	0	32716	38758	
358229	0	32872	38800	
358230	0	33010	38791	
358231	0	33120	38791	
358232	0	33200	38748	
358233	0	33260	38807	
358234	0	33204	38808	
358235	0	32984	38801	
358236	0	32752	38810	
358237	0	32600	38791	
358238	0	32410	38804	
358239	0	32316	38801	
358240	0	32330	38775	
358241	0	32460	38808	
358242	0	32536	38802	
358243	0	32576	38804	
358244	0	32536	38762	
358245	0	32538	38817	
358246	0	32680	38791	
358247	0	32882	38804	
358248	0	33112	38808	
358249	0	33236	38766	
358250	0	33292	38808	
358251	0	33412	38812	
358252	0	33644	38791	
358253	0	33860	38805	
358254	0	33956	38813	
358255	0	34004	38784	
358256	0	34046	38809	
358257	0	34012	38766	
358258	0	34184	38812	
358259	0	34392	38791	
358260	0	34352	38811	
358261	0	34252	38772	
358262	0	34144	38817	
358263	0	34106	38804	
358264	0	33936	38823	
358265	0	33452	38785	
358266	0	32968	38826	
358267	0	32696	38819	
358268	0	32500	38835	
358269	0	32132	38831	
358270	0	31608	38842	
358271	0	31194	38824	
358272	0	30792	38772	
358273	0	30248	38844	
358274	0	29640	38837	
358275	0	29056	38831	
358276	0	28516	38854	
358277	0	28040	38847	
358278	0	27544	38852	
358279	0	26928	38868	
358280	0	26348	38854	
358281	0	25810	38791	
358282	0	25204	38876	
358283	0	24736	38861	
358284	0	24444	38868	
358285	0	24252	38884	
358286	0	24240	38887	
358287	0	24290	38865	
358288	0	24392	38884	
358289	0	24568	38874	
358290	0	24848	38864	
358291	0	25105	38868	
358292	0	25424	38809	
358293	0	25900	38892	
358294	0	26434	38830	
358295	0	26976	38870	
358296	0	27474	38866	
358297	0	28080	38878	
358298	0	28772	38868	
358299	0	29440	38876	
358300	0	30056	38850	
358301	0	30712	38846	
358302	0	31408	38788	
358303	0	32168	38843	
358304	0	33028	38817	
358305	0	33810	38826	
358306	0	34344	38820	
358307	0	34708	38830	
358308	0	34900	38831	
358309	0	34984	38813	
358310	0	35036	38817	
358311	0	35144	38780	
358312	0	35228	38828	
358313	0	35254	38837	
358314	0	35324	38814	
358315	0	35372	38780	
358316	0	35440	38829	
358317	0	35442	38814	
358318	0	35316	38790	
358319	0	35100	38829	
358320	0	34896	38813	
358321	0	34700	38824	
358322	0	34612	38806	
358323	0	34810	38824	
358324	0	35004	38820	
358325	0	35100	38820	
358326	0	35004	38809	
358327	0	34792	38832	
358328	0	34560	38822	
358329	0	34540	38816	
358330	0	34616	38776	
358331	0	34704	38824	
358332	0	34568	38828	
358333	0	34365	38808	
358334	0	34072	38816	
358335	0	33820	38824	
358336	0	33516	38791	
358337	0	33392	38839	
358338	0	33320	38820	
358339	0	33184	38824	
358340	0	33048	38800	
358341	0	32952	38833	
358342	0	32872	38822	
358343	0	32900	38828	
358344	0	33020	38829	
358345	0	33128	38791	
358346	0	33276	38828	
358347	0	33360	38825	
358348	0	33364	38812	
358349	0	33176	38818	
358350	0	32976	38828	
358351	0	32904	38808	
358352	0	32920	38834	
358353	0	33056	38829	
358354	0	33160	38812	
358355	0	33268	38820	
358356	0	33288	38820	
358357	0	33344	38823	
358358	0	33360	38828	
358359	0	33324	38819	
358360	0	33400	38820	
358361	0	33530	38790	
358362	0	33696	38820	
358363	0	33772	38804	
358364	0	33652	38808	
358365	0	33492	38830	
358366	0	33236	38807	
358367	0	32852	38843	
358368	0	32426	38834	
358369	0	32232	38820	
358370	0	32156	38822	
358371	0	32176	38812	
358372	0	32284	38833	
358373	0	32360	38832	
358374	0	32332	38820	
358375	0	32320	38816	
358376	0	32356	38769	
358377	0	32424	38824	
358378	0	32510	38804	
358379	0	32664	38823	
358380	0	32852	38820	
358381	0	33064	38776	
358382	0	33364	38828	
358383	0	33720	38808	
358384	0	33960	38812	
358385	0	33972	38817	
358386	0	33848	38820	
358387	0	33764	38809	
358388	0	33528	38825	
358389	0	33316	38779	
358390	0	33240	38791	
358391	0	33112	38816	
358392	0	32900	38820	
358393	0	32596	38826	
358394	0	32352	38809	
358395	0	32196	38814	
358396	0	32172	38814	
358397	0	32216	38791	
358398	0	32348	38824	
358399	0	32540	38810	
358400	0	32636	38814	
358401	0	32428	38777	
358402	0	32268	38823	
358403	0	32336	38825	
358404	0	32464	38801	
358405	0	32756	38823	
358406	0	32954	38790	
358407	0	33084	38812	
358408	0	33152	38817	
358409	0	33192	38799	
358410	0	33164	38807	
358411	0	33088	38809	
358412	0	32928	38803	
358413	0	32828	38820	
358414	0	32876	38788	
358415	0	32684	38813	
358416	0	32416	38812	
358417	0	32386	38810	
358418	0	32568	38788	
358419	0	32744	38815	
358420	0	32964	38801	
358421	0	33184	38804	
358422	0	33384	38758	
358423	0	33428	38772	
358424	0	33368	38805	
358425	0	33312	38819	
358426	0	33152	38814	
358427	0	32966	38804	
358428	0	32724	38812	
358429	0	32480	38808	
358430	0	32216	38823	
358431	0	32064	38791	
358432	0	32012	38812	
358433	0	32030	38817	
358434	0	32104	38758	
358435	0	32148	38817	
358436	0	32170	38817	
358437	0	32372	38798	
358438	0	32648	38797	
358439	0	32976	38791	
358440	0	33240	38804	
358441	0	33332	38778	
358442	0	33312	38805	
358443	0	33280	38812	
358444	0	33297	38804	
358445	0	33268	38820	
358446	0	33096	38804	
358447	0	32820	38792	
358448	0	32600	38808	
358449	0	32336	38822	
358450	0	32020	38806	
358451	0	31672	38809	
358452	0	31368	38751	
358453	0	31168	38816	
358454	0	31124	38820	
358455	0	31140	38812	
358456	0	31108	38815	
358457	0	31052	38764	
358458	0	30974	38812	
358459	0	31188	38778	
358460	0	31480	38806	
358461	0	31556	38790	
358462	0	31532	38803	
358463	0	31576	38821	
358464	0	31660	38816	
358465	0	31704	38804	
358466	0	31676	38808	
358467	0	31612	38759	
358468	0	31544	38814	
358469	0	31518	38791	
358470	0	31564	38801	
358471	0	31664	38807	
358472	0	31672	38812	
358473	0	31604	38812	
358474	0	31528	38815	
358475	0	31564	38805	
358476	0	31552	38808	
358477	0	31548	38760	
358478	0	31732	38804	
358479	0	31892	38809	
358480	0	31984	38807	
358481	0	31968	38784	
358482	0	31892	38804	
358483	0	31784	38804	
358484	0	31628	38806	
358485	0	31372	38814	
358486	0	31180	38764	
358487	0	31064	38817	
358488	0	30952	38799	
358489	0	30888	38800	
358490	0	30936	38752	
358491	0	31076	38820	
358492	0	31292	38801	
358493	0	31464	38812	
358494	0	31508	38815	
358495	0	31412	38758	
358496	0	31344	38804	
358497	0	31336	38778	
358498	0	31362	38804	
358499	0	31320	38800	
358500	0	31208	38809	
358501	0	31056	38817	
358502	0	30992	38803	
358503	0	31194	38807	
358504	0	31572	38804	
358505	0	31924	38750	
358506	0	32340	38806	
358507	0	32684	38791	
358508	0	32834	38807	
358509	0	32816	38778	
358510	0	32610	38780	
358511	0	32240	38812	
358512	0	32020	38806	
358513	0	31800	38800	
358514	0	31594	38806	
358515	0	31372	38744	
358516	0	31176	38815	
358517	0	31160	38800	
358518	0	31136	38815	
358519	0	31024	38811	
358520	0	30848	38786	
358521	0	30732	38812	
358522	0	30705	38786	
358523	0	30716	38796	
358524	0	30784	38791	
358525	0	30944	38804	
358526	0	31160	38784	
358527	0	31424	38812	
358528	0	31694	38804	
358529	0	31904	38791	
358530	0	32036	38791	
358531	0	32192	38800	
358532	0	32316	38759	
358533	0	32340	38800	
358534	0	32280	38784	
358535	0	32212	38804	
358536	0	32076	38804	
358537	0	31920	38807	
358538	0	31821	38812	
358539	0	31792	38791	
358540	0	31778	38800	
358541	0	31736	38773	
358542	0	31760	38814	
358543	0	31818	38772	
358544	0	31900	38791	
358545	0	32084	38799	
358546	0	32272	38791	
358547	0	32348	38799	
358548	0	32300	38798	
358549	0	32296	38790	
358550	0	32300	38747	
358551	0	32364	38814	
358552	0	32528	38791	
358553	0	32656	38756	
358554	0	32740	38813	
358555	0	32840	38791	
358556	0	32940	38758	
358557	0	32976	38805	
358558	0	33136	38791	
358559	0	33436	38791	
358560	0	33773	38796	
358561	0	34040	38786	
358562	0	34278	38745	
358563	0	34388	38794	
358564	0	34292	38791	
358565	0	34065	38752	
358566	0	33744	38804	
358567	0	33500	38798	
358568	0	33268	38798	
358569	0	32960	38752	
358570	0	32600	38812	
358571	0	32396	38791	
358572	0	32248	38807	
358573	0	32192	38788	
